source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3698692936143267072,181.33307086634628,-0.4172036820319134,15.038307,15.371721,14.531459,0.8402624,0.7308689324473617,-5.702458732529047,-3.7389246538705154,1.0246477
3698972109018269568,180.80415564924834,0.16154474992499307,15.042965,15.577049,14.35276,1.224289,1.8571790195881532,-1.912383836867557,-4.824557890975167,1.0301098
3602805798395683072,180.30506009796423,-0.4477859338496071,15.044909,15.59069,14.3265,1.2641897,1.401912553282488,-21.89950502483814,7.117051345177081,2.3369868
3698853189962765056,181.89087723547294,0.3819827927006721,15.045296,15.620996,14.321469,1.2995272,1.7983063074594847,-28.667839052797316,-2.1972078742085763,1.218596
3698962419572005888,180.51030036691597,0.15408780125847882,15.046077,15.605304,14.338148,1.2671556,1.7976404152385201,-25.0295594662875,-9.01266944106147,1.0331243
3602575691228150656,180.9691963162102,-0.8884795754207561,15.047218,15.664253,14.301772,1.3624811,1.9453330744976558,-17.997524888286996,9.033584090483789,0.97783893
3698900743841732992,181.204671181974,-0.1570820725515337,15.051183,15.483547,14.449675,1.0338726,1.4995892408066513,-17.705665736493405,-5.768259847210488,0.99712884
3698931152210177792,181.04003343832017,0.18659001682664467,15.052611,15.413674,14.518583,0.89509106,0.4564153914202701,9.61885956054916,-8.550200817694908,1.0423269
3698654247077855360,181.12431567320095,-0.7661107475016197,15.052844,15.358415,14.581446,0.77696896,0.5518468044048166,-6.272397375120069,-0.4632908358643592,0.9564003
3699110372604983040,181.35418343724135,0.6726800252035168,15.056235,15.593811,14.366753,1.2270584,1.8969096998956656,-24.06948537456822,10.15390999992705,0.9587673
3698712211956472192,181.21768363370313,-0.22719853965841777,15.057006,15.552637,14.401033,1.1516037,0.005622995484465752,-2.5203805630798546,-5.256506221943609,0.990948
3698710047292951680,181.10555061247032,-0.29730216553108896,15.058402,15.998275,14.088858,1.9094172,2.767780583290558,-35.103948854186214,-8.757346380742375,1.1748134
3699065258268568960,181.74031716492325,0.6291376203228288,15.059711,16.026508,14.077395,1.9491129,4.072673529935211,-55.01259315859357,14.645180758851062,1.1725116
3698833330033978880,181.95045148897194,0.14772385266809462,15.060578,15.390091,14.56861,0.82148075,0.7888412910061636,-6.368409772240318,-16.93118055690878,1.003952
3602590672074040704,180.68277962287323,-0.8353270388135465,15.060646,15.377551,14.581054,0.79649734,0.5778961410600354,-4.629282340166786,-0.913773347009507,1.0065142
3699057699126096896,181.5445800112497,0.5318876275640909,15.061183,16.416136,13.9161005,2.5000353,6.6750823651267694,-36.76890506644646,1.6075726841412168,1.0162634
3698826423726552832,181.72864884072044,0.20143252586899457,15.067005,15.380997,14.590499,0.7904978,0.6370987806276691,-3.4410729967683658,-5.066044706661027,1.0368911
3699057630406618752,181.502304047889,0.5196349249236293,15.070257,15.410653,14.564172,0.8464813,1.0657327957717817,0.5847743846889755,2.369284781327506,0.99384457
3698611228685452544,181.41821433922186,-0.7492500533152714,15.071348,15.367726,14.601944,0.76578236,0.5777257209945224,-15.402763961534033,-5.951461444817898,1.0110621
3698714307900538496,181.34810079982546,-0.23754299287674152,15.072731,15.489903,14.48415,1.0057535,0.3347711992056321,-6.1917135919644215,1.861099234699764,0.93554586
3602591427988286080,180.6729705432571,-0.7879698251985571,15.0770645,15.423996,14.556163,0.86783314,0.923026184342057,-23.378993918789135,2.5975430238318697,0.9754236
3699126830919636864,181.20377586279517,0.7716340712100833,15.077786,15.480351,14.497325,0.9830265,0.3688986484727516,-13.394986302142469,-6.850281972885947,1.0439086
3698959155396831360,180.16196422706406,0.10306589851913793,15.082703,15.502825,14.497654,1.0051708,1.150257168376149,-6.0096900525249435,7.21531164590727,0.98800373
3602804419710320384,180.4497874815356,-0.4291621275906126,15.087945,15.567753,14.447868,1.1198845,1.5934430824875245,-29.087465490240323,-1.8147733376010484,1.0192422
3602794837639457152,180.27584953225463,-0.5885435368956952,15.093459,15.35803,14.657382,0.7006483,0.8079032433334173,-44.30442735027321,-28.90103363925214,1.0133063
3698949603389590272,180.4723822718328,0.04881262673610161,15.102439,15.505757,14.529199,0.9765587,1.3707930810494484,1.67469741785599,-0.7797687748954238,1.0214194
3699061066380457344,181.4773611722861,0.5797224334094528,15.104056,15.61398,14.438291,1.1756897,1.5055698022732271,-6.666740897105313,-3.8382195204476903,1.0963436
3698991728428812032,180.39704042553646,0.3156489744540203,15.104189,15.435913,14.605722,0.83019066,0.4865051289001951,-1.9774963421350642,-7.045472750924885,1.0393338
3891260852876480640,180.8526205916305,0.8153207870826102,15.105829,15.425767,14.61832,0.8074465,0.7745223062571641,2.177269377481059,-4.315416804778371,0.9433009
3698682662581467520,180.9528012612521,-0.49124707932523354,15.106797,15.430183,14.614167,0.8160162,0.5177955011405619,-15.232996505081884,-1.5185381414887182,1.0166204
3891254530684645504,180.74933987907463,0.7626716297481394,15.109837,15.492265,14.550342,0.94192314,0.3552680311251569,-4.670614399387066,-7.058920764806088,0.94132215
3602798514131144320,180.2110245650948,-0.5658391435159782,15.111281,15.436095,14.615356,0.8207388,0.7772164092337682,-0.8251930703603567,-5.047349471405481,0.9958311
3698865456390422528,180.8438398596069,-0.46887985697914136,15.1193495,15.542193,14.5329895,1.0092039,1.1428247529519786,3.2943116762848703,-9.296804858122705,0.99598354
3698827145281059072,181.77191769668534,0.2554645230721745,15.119607,15.544115,14.531754,1.0123615,1.2239246404876931,-7.605353626741705,3.7158411777046223,1.015725
3698955341465863168,180.07341615325666,-0.03701618193538229,15.120702,15.619136,14.466806,1.1523294,1.4066060145288382,-14.258164772909748,10.405450653791624,1.0213852
3699094360966873344,181.02480632479637,0.6049480283734197,15.122506,15.50428,14.567929,0.9363508,0.4862419160538732,-6.2519090576603595,-3.0528968431417813,0.94553363
3698799657490371200,181.8100531479411,-0.0705330979987328,15.134367,15.565339,14.53584,1.029499,1.4833012331807685,-8.75923995788877,-5.066401137790566,0.9926499
3699058798637753216,181.6718559161784,0.57611726485435,15.134422,15.982253,14.231693,1.7505598,3.238919048689785,27.99162820564535,-37.73275550729129,0.9396041
3699094704564280704,180.93064085003812,0.5815078296162632,15.134449,15.888198,14.293559,1.5946388,2.4981292536887545,-35.753252359101154,18.844122061791477,1.0250826
3698919607338092672,180.9590275551714,0.04176037379896059,15.143431,15.56368,14.559522,1.004158,1.1168373975455597,-7.203245125496286,-8.535960404008993,0.9786153
3891157120826446080,180.64704640913902,0.5982196340931992,15.145743,15.661308,14.462856,1.198452,0.029830483723746144,-0.8942653666631311,-2.8014218379704925,0.9631907
3698661359543702656,181.28446166108878,-0.6496577183469292,15.150166,16.49516,14.003076,2.4920835,7.0169036924625825,-68.14132011232205,-66.39241626356177,1.0810066
3698805704804325504,181.84940265650238,-0.03875420285752877,15.1508255,15.614519,14.51358,1.1009388,0.06622052881276214,-3.05424890843254,-3.8602162999736995,1.0257859
3891258447694793600,180.7400759840393,0.8348892848637072,15.151154,15.715988,14.443816,1.272172,1.7274027240243854,-18.41767080912501,4.258851530480677,0.9935405
3699096559990117120,180.85592945397218,0.5996848593472017,15.152483,15.622182,14.516897,1.1052847,0.32404155290312436,-7.076668618854157,-7.7936495670692,0.98364896
3891162893262450432,180.18895464918643,0.471196629533528,15.152925,15.960852,14.271423,1.6894283,2.7957575283511082,27.01636929905063,8.312474514586158,0.9763219
3602588782288405376,180.49571758067432,-0.8044831286651662,15.161458,16.10326,14.197708,1.9055519,3.9373260659591938,-94.68177827408778,3.172119845802266,0.99720573
3891258413335056000,180.75510862210817,0.8440144396747216,15.163188,15.488498,14.671037,0.817461,0.7888019587752234,4.872603981315274,-10.653357720944644,1.0444436
3602798926448005632,180.2321520843122,-0.5446567268194802,15.1696,15.499625,14.673907,0.8257179,0.40640899506501554,-19.33249489370121,-5.427079850852081,0.88562125
3698874493001592704,180.98945008472415,-0.3030789345518937,15.172689,15.840578,14.382908,1.4576702,2.472901556013833,-6.581483327214463,-64.06832242141027,1.0224353
3698659538477538816,180.99168864656653,-0.6771354814277907,15.174543,15.394217,14.801951,0.5922651,0.5061571466562509,-39.28853723348112,-3.982914292296347,1.0126652
3698872156539379968,180.94713855521297,-0.3864957961563506,15.174875,15.093884,15.357756,-0.2638712,16.853408455095433,-104.87492567768336,-27.884683651128825,1.0652966
3602872799885428608,180.02180207136846,-0.17989798309269633,15.1786175,15.488761,14.697889,0.7908716,0.511717598994058,-11.084220836794211,-5.150161420751904,1.0590596
3698870163674513152,180.71525444276358,-0.3782219378028928,15.183895,15.739885,14.47753,1.2623558,2.1746087594158543,-15.662798842566112,7.2675970711768505,0.9867998
3698911567159304448,181.14374566709603,-0.013489580597786826,15.185673,15.553935,14.64841,0.9055252,0.9428665175113591,-3.7033794700169587,-2.0416388170978403,1.0123075
3698936581048742144,180.42056040206296,-0.1372322582662518,15.186373,15.415249,14.801283,0.613966,0.07966700098631142,-3.038711237262306,-1.7023542217488699,0.97532004
3699032753956038144,181.54456562956952,0.4491801879546832,15.188445,15.572952,14.636553,0.93639946,1.0067768495844076,-10.439751501887102,1.3316389389308823,1.0754639
3698604322377003392,181.10545979419848,-0.9183999108511617,15.191154,15.602411,14.616595,0.985816,0.9405833627762019,-6.665571278567951,-8.165932910340246,1.0070044
3699079861157275904,180.9750376761484,0.46754601495241405,15.193949,15.580973,14.639555,0.9414177,0.9061727131011562,-7.682403792253965,-3.5670176826854827,0.9912254
3698707882629460864,181.29350067118864,-0.292251334068781,15.199923,15.542007,14.696441,0.84556675,0.6960441893153523,-7.391641046021792,-4.573525790813476,0.9933485
3699037598679147520,181.3541778648262,0.5139978616822353,15.202058,16.322927,14.1465,2.1764278,4.251550082546484,-6.421120720398566,-11.178291324797712,1.275817
3699115148608619904,181.343140528698,0.7768454939942427,15.203027,15.563602,14.669731,0.8938713,1.0127650532518884,-12.481465628299949,4.5247741211986305,1.0317289
3698670189996432640,180.9132728818255,-0.6535345678935647,15.209287,15.478663,14.771835,0.7068281,0.6237940095476207,-9.725230576310238,-13.598172328472781,0.99971133
3698950045770841088,180.48726826857498,0.09931730584567187,15.213255,16.549452,14.011803,2.5376492,10.634449627594012,-44.24934623377438,-23.803032144536658,1.1384944
3698922424836586752,180.85775452281507,0.05040205293935785,15.215664,15.551868,14.71274,0.8391285,0.6223299785682911,-9.609724407170877,-2.7190496807899813,0.9360223
3602861942208144000,180.1521159508048,-0.18362601513273225,15.218708,15.620049,14.643992,0.97605705,0.4956760170356015,1.757952234207065,-7.784582826393151,1.0389504
3891269820768156160,180.46966631876955,0.8192758179355091,15.2227745,15.632775,14.651773,0.98100185,1.0675474346141098,-18.870519623089866,7.91327249376586,1.0350541
3698957677928080640,180.19012013794142,0.06107185168974352,15.224524,15.683889,14.593202,1.0906878,0.10874607498342798,-12.620435259841297,-3.2562846250019786,0.9570216
3699042477762039808,181.86574772037443,0.4656489724186373,15.224677,15.527861,14.750454,0.7774067,0.4995002653056156,-22.240411569792062,-3.3681897933456106,1.0141549
3891156261832985856,180.61218545041473,0.5267655995654883,15.228127,15.55788,14.735173,0.8227072,0.5943908776473308,0.323527661188972,-7.514610760651277,1.015255
3698606246523355392,181.26086145963785,-0.8219668320163445,15.242406,15.623795,14.691135,0.93265915,0.940819414446674,-17.810521439884422,-3.696480030824783,0.9726993
3698981283068422272,180.9621992350364,0.34262997516184274,15.24243,15.684885,14.628661,1.0562239,0.25075398919014913,-1.9470305554950031,-4.128754049317608,1.0415782
3698873737087346304,180.95963766408258,-0.3602489519705545,15.24442,15.5852785,14.727855,0.8574238,0.5094289396606981,-12.61575901436376,1.427329477943329,1.0299549
3699076768780852224,181.202409795055,0.4609681411113437,15.245133,15.608348,14.710732,0.89761543,0.7870394377132174,-3.607299262662789,-13.528687045015095,1.0796673
3698636689251590400,181.670933167211,-0.6012873125594355,15.247825,15.771575,14.571143,1.2004318,1.7406735126658472,-38.303857592146414,-7.12231323431974,1.0078932
3699105218644199424,181.01191351923308,0.7441805522606217,15.247827,15.679481,14.654855,1.0246258,1.0084676192705655,-20.890509623554866,8.531394455181262,1.0548939
3891157292625138048,180.6423824501922,0.6165321728094404,15.250102,15.732808,14.603085,1.1297235,1.561459973839197,9.472395487959634,11.56417793125588,0.98828894
3698904042376597248,180.98979787069348,-0.12495435764065918,15.250721,15.59415,14.73543,0.8587198,0.9207784444809778,-2.1936641415405838,1.8656489519714157,0.94877505
3698916995997920768,180.84621296096458,-0.05535178456820854,15.255585,15.655155,14.6800585,0.9750967,0.05450290082278633,-10.316536623088359,-4.32655846205188,1.0055714
3891260646718051584,180.90896956562565,0.8389135032671009,15.259979,16.233559,14.279714,1.953845,3.7116043626188655,-103.43907059897275,-39.092178396792086,2.369494
3698613629571554048,181.3253068587545,-0.7352718212975243,15.260874,15.570626,14.776313,0.79431343,0.5828382005082677,-6.449660544886416,-2.9143960948765177,0.97434574
3602588060733922816,180.5421355847441,-0.829795070983934,15.261266,15.597681,14.755706,0.8419752,0.7455407707022149,-5.0898177959371,-4.0157970606507725,0.9827703
3698698296262492288,181.71023423444873,-0.3305153008937797,15.264367,15.652478,14.709447,0.9430313,0.9943805726605116,-6.925146191526962,-16.71752966994056,0.9701135
3698876795104061312,180.81918170489175,-0.2893456308965813,15.264904,15.56657,14.797511,0.7690592,0.6605630177365281,-0.22746330798040926,0.18698145840903693,1.016878
3602788034410967040,180.50240995445512,-0.6002601076543341,15.265132,15.718602,14.645984,1.0726185,1.294920136216545,-11.546739512606813,4.174118608338233,0.9815033
3698980630233390592,180.91031272790556,0.3034630395375852,15.265383,15.59506,14.762873,0.83218765,0.8516895926667839,-0.7580591993615179,-9.528676181608903,1.0196059
3602861358092589568,180.10021939496136,-0.22915973903076148,15.265903,15.55758,14.807399,0.7501812,0.7910438059837732,-1.5279904383676592,-0.4629818398182288,1.0360171
3698658610764604032,181.07116084445641,-0.6933679578332002,15.272726,16.160013,14.341452,1.8185616,3.814919352392455,-57.443613644059056,-26.346517380622984,1.0288063
3698716232045891840,181.51072840533948,-0.1456750436399781,15.278915,15.836166,14.5631075,1.2730589,1.135620056484886,-17.467663815694728,13.93296065396558,1.4211346
3698810893124804736,181.63045032110065,-0.05709341629179438,15.281276,15.602484,14.794315,0.8081684,0.5032940959250214,-16.238654807275772,-6.090140944194884,0.96347684
3891157086466707456,180.64213564815677,0.5879534874039868,15.284534,15.588102,14.804663,0.78343964,0.5699396911596091,-7.239443856561281,-6.6210509280448955,0.9946202
3698864459957979776,180.71662400327546,-0.49370429652435477,15.286503,15.733554,14.676233,1.0573206,1.2841552107273302,-8.100153654622495,-4.408890685443424,1.016845
3698657820490619392,180.97670209051617,-0.7043571122761025,15.293346,16.379217,14.254146,2.1250715,5.904109275178483,2.319526566580025,-25.68652023461085,1.6870714
3698638510317720576,181.52136418674655,-0.6417466204114308,15.294453,15.750388,14.678288,1.0720997,1.4050551793024324,-24.20402769600922,0.693325478509819,0.9112858
3698915999565548800,180.92710277124235,-0.10559040124484258,15.300407,16.076086,14.442375,1.6337109,1.9666302513149543,-7.13640024462215,8.821902156304215,1.0568419
3699080170394920832,180.93570060626791,0.47916653806664955,15.309236,15.78564,14.668578,1.1170616,1.5555169095559631,-2.0691865066503228,-3.825505155729093,1.0150424
3698936031292929408,180.5083060284789,-0.13954545640574606,15.313782,15.679847,14.769182,0.91066456,1.1495999342800103,-19.85552621272235,-6.488473108372985,0.98137087
3698598339487561728,181.58962458331266,-0.7940449208418563,15.313906,15.638781,14.812776,0.826005,0.6976664813963069,-21.67868368568988,-16.27075719126264,1.0624896
3699112674707458304,181.4451716580918,0.7563647904437028,15.314326,15.670236,14.780483,0.8897524,0.776988688284841,-1.1348661131834852,1.7251937097255041,1.2689489
3698682250264609408,181.1479759069692,-0.3934371864918213,15.314509,16.05872,14.474366,1.5843534,2.794169853099064,-21.40101621261132,-9.036454982769627E-4,0.9556036
3698673213653415424,180.9781974455722,-0.5675815467056272,15.315564,16.027729,14.499362,1.528367,2.378182394827844,8.434654064277193,-44.02139766774649,0.9736937
3602788137490182912,180.50915105059275,-0.5880664657632086,15.316621,15.72492,14.741878,0.9830427,1.091908377343005,-1.2175530155460912,0.8711941791170815,1.0429064
3699027187678382464,181.16701547354745,0.3199669690226951,15.318349,15.791169,14.688667,1.1025019,1.2859827113482742,-9.415254044493837,8.036618792689634,1.0410576
3698868342608375552,180.59610636820014,-0.44989781741797347,15.326931,15.603108,14.886087,0.717021,0.4493654965757325,-10.342597525851863,3.2325788749028255,0.9646966
3698715235613477248,181.417655467933,-0.1732730026890548,15.327268,16.357534,14.31411,2.0434246,4.129468209768576,-94.31575057667477,54.447934139978074,1.0350735
3698997157267506432,180.76741680223418,0.4102337817662303,15.331459,16.224716,14.395236,1.8294802,3.8627270889100522,-16.0427715925777,-13.378249888836752,1.0327842
3602855723095535872,180.28006913430391,-0.33758813165217877,15.332313,15.652075,14.84108,0.8109951,0.4739399520489956,-15.125788632166266,-4.705756322264242,1.0846927
3699127689913097088,181.198517671653,0.8026269883572583,15.334966,15.667894,14.83182,0.8360748,0.7379127075450288,2.090891405403573,-12.182899420326974,1.0465
3698863360446686592,180.77807767214256,-0.5331911678604782,15.339463,15.664375,14.841347,0.82302856,0.7975226699069575,-18.1451242076617,-12.409105506977841,1.0504584
3699135352134784512,181.4100208812819,0.9088628580370326,15.340595,15.8281765,14.689686,1.1384907,1.1981067289072478,-2.6839260373416147,-13.360032977288043,1.3849819
3699091371669627776,180.87469051159536,0.45814904415659197,15.342915,15.814205,14.709629,1.1045761,0.367886656327715,-9.39979756515299,-1.4173979488026005,1.0661777
3698932011203637120,180.999724745057,0.20941657644748626,15.346215,15.6032,14.92911,0.6740904,0.4069276609171027,-8.090129223427695,0.3594857592290525,0.9776471
3699021312163118720,181.21214888998804,0.18741844603948213,15.347665,15.854743,14.681724,1.1730194,1.3584492285208372,-11.442676940308658,-8.392474230607322,1.6276972
3699069381437148800,181.67171872630138,0.688117598785575,15.347855,15.821341,14.711686,1.1096544,1.3928455378142581,-2.200238096718184,-29.09815193891917,1.0457306
3602802259342629632,180.350697242836,-0.5031335080587847,15.354023,15.707807,14.83469,0.8731165,0.843797021725919,0.02395152735090407,2.874872628858106,1.0349734
3698981420507369344,180.7991045632342,0.2341288697603659,15.354312,15.759906,14.774357,0.985549,1.1112646582769599,-12.340454592722706,-17.366164732865787,0.95522404
3698934244586526848,180.30565103766605,-0.23358056623470683,15.354445,15.654481,14.884337,0.7701435,0.3966680508720119,-14.337535147325184,-4.652967749740106,0.99109024
3698613702586584832,181.29889110623492,-0.7287553206235998,15.355123,15.746185,14.801397,0.944788,1.0784272107077455,-7.035854308585847,-7.167255543330288,0.99840033
3698812851629905152,181.72224158891623,0.0031784538326037515,15.355653,15.629534,14.907183,0.7223511,0.3845475271670944,-21.23309565258917,-23.663444030775977,0.9538856
3699074775916024192,181.11212083118684,0.38994619749311243,15.357469,15.934146,14.642187,1.2919588,1.5623730642734701,-14.79015907452302,-4.4128257118209016,0.98044324
3698810686966385664,181.64944764710938,-0.06346833014743193,15.368232,15.79363,14.770823,1.0228071,0.31020656109405953,-13.477225888075456,-2.808501535609776,1.0175855
3698745850140081536,181.81754726236034,-0.2726932517853679,15.368538,15.725092,14.842927,0.88216496,0.8453226428768392,-18.61486798674709,-6.01905465235718,0.9958068
3699084980758326144,181.3314266317611,0.5603070355940459,15.373593,15.728103,14.845936,0.88216686,0.6337793858066866,-9.715821287433313,-1.554958507689393,1.0125316
3698874802239236736,180.9408901260201,-0.3185290476610387,15.37535,15.71882,14.858375,0.860445,0.7588987129445096,-18.146128199957186,-3.0694498790227556,1.072876
3698703656381647360,181.53554688729147,-0.22156646452839018,15.376734,15.655157,14.931412,0.72374535,0.6855186840472973,-8.49005638892732,-5.510486137739381,1.0496975
3698719633659961728,181.31996019061015,-0.09409956363105254,15.376805,15.823112,14.767486,1.0556259,1.0908947357528815,-22.35381744710328,2.3233453001550175,1.0459374
3891259959523281152,180.84116435658177,0.7782072669930442,15.379969,15.795708,14.792318,1.0033894,0.3368947211319054,-4.489493080352989,-8.0969944859117,1.0135955
3699006571835425408,181.53953660410986,0.15430581501195575,15.381751,15.907506,14.698687,1.2088194,0.08322080784391236,-0.6453845636032732,-4.061799889534742,0.9802752
3698864322519025664,180.70372795574383,-0.5177371213409068,15.384595,16.397705,14.379475,2.0182304,3.878159690828525,-55.092287910211816,-11.188731677891154,0.98073936
3698983585170890624,180.79205346405354,0.3587718339456416,15.387871,15.711272,14.891088,0.8201847,0.6846479228436256,-10.55618589704118,-8.976190790959159,0.9660975
3698959876951338752,180.36673041957505,0.06138531789650234,15.388179,15.727342,14.886029,0.8413124,0.8324276321349894,-10.775342223642264,1.2356979258802292,0.9614701
3698605147011724544,181.12806728721677,-0.8599649791025828,15.393164,15.807375,14.812386,0.9949894,0.8930114951770077,-18.730131458520205,-1.6164862301951508,0.9724154
3699063299763456128,181.57779935385142,0.6597448646847214,15.393669,15.710905,14.910295,0.80061054,0.7569728646440629,-23.28317155494708,3.7029753902783886,0.9822951
3698944071471751168,180.62468361599198,-0.05393442812682338,15.394253,15.8397255,14.747867,1.0918589,1.097454030492144,-16.473318540461378,4.432771972674367,1.426722
3698882636259571072,180.64237838170382,-0.3318474871208528,15.399418,15.987574,14.672746,1.3148279,1.6321958489496609,-20.14057368683016,-13.657650373802737,0.95977896
3698637994921673856,181.70151472428066,-0.5519301308867729,15.399936,15.786361,14.832816,0.9535446,0.8612588244301538,-2.785748151859822,-11.854049383478953,1.0181425
3698701182480481536,181.47922596438286,-0.30610696120334546,15.401363,15.915949,14.733672,1.1822767,1.3503976634754422,-10.191974543923184,-16.87863795130188,1.0525497
3698948572597439872,180.55353238392155,0.029942992572620872,15.4025955,15.734126,14.895592,0.83853436,0.8995930296612437,-25.460132337456493,6.057595225863554,0.977095
3698882327021894400,180.53197171863872,-0.32838024226386836,15.403436,15.742979,14.894173,0.8488064,0.7576269720641499,-10.817565559102338,-2.717115700877757,0.9805631
3602857166204550016,180.25849514019103,-0.2858893432405178,15.404245,15.865997,14.787382,1.0786152,1.2492307461864107,-24.32524508868303,5.270874773457758,0.94684744
3698676301734430080,180.9158433154964,-0.5500741079062851,15.407241,16.276371,14.023768,2.2526026,4.045640331362183,-23.21564032855491,4.6291436520033775,1.1142132
3698660156952847488,181.0258388228538,-0.6359246093350168,15.4113455,16.976189,14.198864,2.7773247,12.165245362770014,-30.01411429557556,-87.05277465788572,1.0554072
3699002105069834112,180.70727227061852,0.5193950146165689,15.415435,15.720282,14.939127,0.78115463,0.5549635960129928,-3.2261450015947863,0.8463364152514525,1.0666784
3698659641556754944,180.99895282114304,-0.662559563784607,15.416071,15.937015,14.737343,1.1996717,1.4946112541545686,3.7297757248733654,-8.110123057693228,1.0030087
3698928918827181184,180.94042441362598,0.10057102191491435,15.418884,15.686029,14.978036,0.7079935,0.5904654261853497,-24.029706752597868,-6.073855628765616,1.0853789
3602594967041337344,180.58153946199147,-0.7634953402344431,15.42188,15.734111,14.942784,0.7913265,0.5868048985494848,-2.224771706182755,-7.793708308703378,1.1014994
3699013168905193344,181.6271880949445,0.22843901084812832,15.423545,15.733655,14.923531,0.8101244,0.5728620716831953,-2.898484533063844,-11.670485019340399,0.9939821
3699095082521377664,180.91766361906215,0.6105318996928776,15.4258995,15.710441,14.966771,0.7436695,0.7700068187813268,-61.39480965311294,-9.98089578535682,1.0030982
3698961113901943680,180.3670171575933,0.09623620943551721,15.426419,15.854502,14.725637,1.1288643,1.3592011865496945,5.063071592358766,-12.812405140418832,2.0411408
3698702178912928256,181.5921242977952,-0.2749084466181422,15.427232,15.908021,14.782367,1.1256542,1.35681614069777,-10.021354711710288,-5.771205937691011,1.035724
3698644866869349760,181.7685851223567,-0.46778400705104745,15.427667,15.653761,15.016875,0.63688564,0.44475433400397824,-3.82040162715813,1.6154176767075437,2.9157228
3698718018752257536,181.30631949534967,-0.16731592151442645,15.437622,15.877635,14.827985,1.0496502,0.27429671351588053,-5.714023251555574,-2.7955755930245187,0.9820291
3602785766668244736,180.65484358862383,-0.6166446700226393,15.438156,16.021591,14.715615,1.3059759,0.9656931494249009,-17.594735857816964,1.3232914689828386,0.9781522
3698825186775971072,181.67900256568188,0.1982355445644625,15.446753,15.985808,14.759168,1.2266407,1.6598971552854602,-21.78120084623231,-2.6334524360056095,1.0760996
3698962385212267136,180.49051851172567,0.14916021076313687,15.448106,15.734717,14.9925375,0.7421799,0.6300584048421622,2.731759397396093,-3.4164821364042224,1.0350062
3698601642318444032,181.36884103860666,-0.9030124354070523,15.450612,15.895925,14.83888,1.057045,1.1523974972688538,-4.477899388498141,3.94942993762707,1.1184212
3698704206137462784,181.58176575506982,-0.18376456421475143,15.452469,15.747948,14.9798765,0.7680712,0.4407836925704232,-11.371904174325948,4.10265020343957,0.9803738
3891162893262450176,180.1867609670824,0.468798002789681,15.453921,15.771523,14.96395,0.8075733,0.5622179945894183,-7.455430964986185,-5.963476799847997,1.1467836
3698988842210816128,180.63282467927226,0.2845506891969761,15.455764,15.793837,14.942806,0.85103035,0.7812316882472103,-7.413070794250637,4.519542378398075,1.0146357
3891127365292976256,180.20611426875422,0.4203364716362221,15.457503,15.809732,14.93983,0.8699026,0.5435736294091521,4.6123074484232385,-3.952620979967201,1.0228102
3891127434012451328,180.15845728916844,0.4093575964279537,15.459087,15.799495,14.9410515,0.85844326,0.8501641250490314,-5.784152874977636,-0.9363112345914075,0.9779054
3698989048369247872,180.6471021967545,0.32235077196150064,15.459492,15.830026,14.915148,0.9148779,0.8923746127024589,-5.403236487167866,-7.124741102173091,1.1062362
3698664073963292032,181.26544234164407,-0.5875609468378634,15.461445,15.818965,14.928137,0.89082813,1.195799378741072,-15.825714223273707,-11.938669847304737,1.0367788
3698999596808930304,180.67123807285034,0.427819580497677,15.461678,15.86021,14.889807,0.9704037,0.6703238281233945,-4.191171367629498,-8.72428247888295,1.1367264
3698934863061820544,180.3838695273623,-0.1782581467090037,15.465455,15.846426,14.918076,0.92835045,0.9059407994591666,-19.63790982241693,-1.3744849950783535,0.9827012
3698942765801652736,180.54198132829939,-0.06442361883893437,15.467387,16.336897,14.550039,1.7868576,3.3447457521867787,-30.77362906361545,10.112160174566075,1.02493
3602597990698318976,180.6933791174163,-0.6336171212216373,15.47081,15.87723,14.899389,0.9778404,1.1084767402234492,-6.022886302776629,0.9543709023986365,1.0185775
3698997500864933760,180.85420771068786,0.44172522297403843,15.472421,15.7674055,15.006465,0.76094055,0.6232359481700245,-22.693874386691817,-6.514756802446794,0.9619831
3602592664938871296,180.82820935324133,-0.724746456171479,15.473446,15.93955,14.838263,1.1012878,1.2639342755372982,-32.80173383434227,-0.6315861794476065,0.98164034
3891158220338068736,180.60324354955847,0.6373932496711726,15.4739065,15.7206745,15.064098,0.65657616,0.32879011693399296,-8.93628782742998,-12.544599931821104,1.0516877
3699084293563556992,181.21510483162635,0.5429896883202789,15.476687,15.825174,14.964075,0.86109924,0.6876147424773924,-3.7567700418476653,-0.9361733188770239,1.0768054
3698933351233328768,180.33931595529205,-0.25910139324535847,15.482666,15.917511,14.813637,1.1038742,0.7370200743660661,-5.625501890957589,-12.398938332367125,5.314653
3699010110888445824,181.40449358989602,0.17376031816874518,15.483175,15.874387,14.926846,0.94754124,0.800476266540382,9.875875343932272,-11.318825079565148,1.08382
3602806863547572736,180.24860780357128,-0.4214939627798199,15.486364,16.029772,14.795161,1.2346106,1.0059485581659597,-19.18557282586398,8.751527614293638,1.0173959
3602577374855327360,180.76495554827957,-0.9118571986827643,15.489694,15.926176,14.884062,1.0421143,0.38913938460949454,0.5249285364938908,-3.0061415771752973,1.0336487
