source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3698660156952847488,181.0258388228538,-0.6359246093350168,15.4113455,16.976189,14.198864,2.7773247,12.165245362770014,-30.01411429557556,-87.05277465788572,1.0554072
3602474742316842752,180.88591342403106,-1.3861478388112514,15.414397,15.989627,14.695979,1.2936478,1.5397461226158808,-30.738100666081007,25.984324633573387,1.0514779
3698659641556754944,180.99895282114304,-0.662559563784607,15.416071,15.937015,14.737343,1.1996717,1.4946112541545686,3.7297757248733654,-8.110123057693228,1.0030087
3602585689911950592,180.48704778275572,-0.9089209029579788,15.419351,15.723916,14.94425,0.77966595,0.6145122759719829,-2.6562444669106697,-2.791481987322697,0.98172987
3698582607023382656,181.35813070947364,-1.1177621176269465,15.420056,15.725925,14.945735,0.78019047,0.6515393858134246,-0.7751167008772092,-3.576317528593332,1.0481808
3602594967041337344,180.58153946199147,-0.7634953402344431,15.42188,15.734111,14.942784,0.7913265,0.5868048985494848,-2.224771706182755,-7.793708308703378,1.1014994
3601752638054366080,181.4400423490673,-1.244107331524112,15.427058,15.7614975,14.926276,0.8352213,0.6807000500512088,-6.171755205391145,-11.335250850647146,1.0181187
3698702178912928256,181.5921242977952,-0.2749084466181422,15.427232,15.908021,14.782367,1.1256542,1.35681614069777,-10.021354711710288,-5.771205937691011,1.035724
3698644866869349760,181.7685851223567,-0.46778400705104745,15.427667,15.653761,15.016875,0.63688564,0.44475433400397824,-3.82040162715813,1.6154176767075437,2.9157228
3698718018752257536,181.30631949534967,-0.16731592151442645,15.437622,15.877635,14.827985,1.0496502,0.27429671351588053,-5.714023251555574,-2.7955755930245187,0.9820291
3602785766668244736,180.65484358862383,-0.6166446700226393,15.438156,16.021591,14.715615,1.3059759,0.9656931494249009,-17.594735857816964,1.3232914689828386,0.9781522
3601702026159704448,180.93322297504915,-1.8535527756385815,15.441067,15.928097,14.762163,1.1659336,1.3720062946007798,-16.77146764456777,-19.911684768093746,1.0324833
3601709344783970560,180.8636102486848,-1.6967821916233627,15.442234,15.801543,14.898267,0.90327644,1.0361885895515914,-11.676786856694072,11.258783215931151,0.9850063
3602523704944028928,180.98960600278502,-1.067769906228239,15.446049,16.292145,14.541579,1.7505655,2.7893002404096987,1.501514738595568,-23.66783037242584,1.4275566
3601727280567443712,181.4054697509224,-1.5230391725096828,15.446388,15.753496,14.972303,0.7811928,0.5258150179781922,-28.33393216566905,13.144835746152737,1.0285368
3697833014970878336,181.59591087237823,-1.1060394941119163,15.446911,15.794713,14.921682,0.87303066,0.6486464365816196,-12.088563510794017,2.5938724467570156,0.94932413
3698601642318444032,181.36884103860666,-0.9030124354070523,15.450612,15.895925,14.83888,1.057045,1.1523974972688538,-4.477899388498141,3.94942993762707,1.1184212
3602529752257895424,180.3802514096788,-1.3736828167498383,15.454308,15.80102,14.92018,0.88083935,1.266686166592755,-89.24740653633744,-37.94486574603929,1.0370456
3697821573178011264,181.82362636239134,-1.2064997218333766,15.455083,15.775478,14.968407,0.8070717,0.4920251897478769,-9.139870205225268,-9.675717415480074,1.0173538
3697867580867699328,181.973994577047,-0.7940534494384761,15.458505,16.158623,14.646783,1.5118399,2.209963183059702,-41.11616542972715,2.271632316384441,1.0489174
3602471203263786112,180.79130185522652,-1.493755326022793,15.45903,16.631174,14.380891,2.2502832,8.326520997389473,51.58166787178846,-15.357150416415365,1.0435019
3697762165190671232,181.8850819281468,-1.4229111059453126,15.459426,15.875086,14.880377,0.994709,0.9835152181400892,-29.73283567573607,-8.623998640795438,0.9336467
3698664073963292032,181.26544234164407,-0.5875609468378634,15.461445,15.818965,14.928137,0.89082813,1.195799378741072,-15.825714223273707,-11.938669847304737,1.0367788
3602516592478146304,180.77020942132893,-1.1714657317508483,15.4646015,16.014175,14.766127,1.2480488,1.5904437606154211,-3.863542453600614,10.962290517890521,0.99320126
3602597990698318976,180.6933791174163,-0.6336171212216373,15.47081,15.87723,14.899389,0.9778404,1.1084767402234492,-6.022886302776629,0.9543709023986365,1.0185775
3601685258607406080,181.08691005180242,-1.9808919807234542,15.472258,16.013042,14.788076,1.224966,1.5827140280361591,-4.165966236869107,11.168024598486431,0.9513572
3602592664938871296,180.82820935324133,-0.724746456171479,15.473446,15.93955,14.838263,1.1012878,1.2639342755372982,-32.80173383434227,-0.6315861794476065,0.98164034
3602361561338376320,180.54148005150932,-1.8768111201018625,15.480518,16.004137,14.8018465,1.2022905,1.2445368560380616,-15.929410486857078,12.19810777886902,0.95945024
3602541434568944128,180.42612586922706,-1.2207718686697384,15.480973,15.893715,14.904268,0.98944664,0.9908437307905984,3.2659937944388746,-11.933508822766264,0.9485733
3698933351233328768,180.33931595529205,-0.25910139324535847,15.482666,15.917511,14.813637,1.1038742,0.7370200743660661,-5.625501890957589,-12.398938332367125,5.314653
3602752884398581888,180.1571898571833,-0.8941474463545209,15.484683,15.975916,14.84136,1.1345558,1.2403703662512227,0.8270339231017467,-1.8364319958964908,1.0594529
3602806863547572736,180.24860780357128,-0.4214939627798199,15.486364,16.029772,14.795161,1.2346106,1.0059485581659597,-19.18557282586398,8.751527614293638,1.0173959
3602577374855327360,180.76495554827957,-0.9118571986827643,15.489694,15.926176,14.884062,1.0421143,0.38913938460949454,0.5249285364938908,-3.0061415771752973,1.0336487
3698687777886669312,181.4420523174618,-0.502377054355732,15.490195,16.260435,13.997698,2.2627373,4.259115850031506,-30.864552728734935,-35.1451927177892,1.0885991
3602767762165298048,180.10006942321425,-0.7795983947916731,15.490713,15.898026,14.917569,0.9804573,1.001674663336079,4.120051634419297,-4.023986950117563,0.86845773
3602542912037696512,180.4557763267418,-1.1529359783714324,15.491651,15.77309,15.041927,0.731163,0.43836633352213933,0.5686497499147474,5.263305267459473,1.0283617
3601606712246213120,180.8168498596356,-1.9711635437977393,15.494485,15.916585,14.910647,1.0059376,0.8975540348385147,-17.326667882757246,-8.480069964160988,1.0056661
3601695463449708416,181.34807897978754,-1.7677700102578546,15.496245,15.871321,14.95655,0.9147711,0.8983205307403311,-11.074251317713625,0.5215753245797752,1.0263261
3698713792504712704,181.4541668110236,-0.2372527808448398,15.497125,16.524368,13.883782,2.640586,8.84561819279247,-16.02819749415637,12.387724988953863,6.958186
3698626415689850624,181.9146428241498,-0.6746733103978948,15.500768,15.804857,15.029976,0.77488136,0.44050612402754763,-9.481824420203393,-0.23156559882977454,1.0303595
3601744288637912832,181.16616948068017,-1.4028141288661933,15.501305,16.207733,14.687282,1.5204515,1.89879783616265,-26.082788350260756,-35.757407997494305,0.99780273
3602787415935984000,180.421151331434,-0.652080510359243,15.503006,15.830037,15.000539,0.8294983,0.8840866549769698,-3.099123817386971,-20.13540112567256,1.0601906
3698703690741386496,181.54852707025708,-0.20072905612244354,15.507947,16.549414,14.071466,2.4779472,5.398256962299834,-73.86343060399365,-3.064476811464711,1.5210747
3602464503114765696,180.70365895250237,-1.5954406381068524,15.512762,15.983313,14.877024,1.1062889,1.3843003730202745,-16.759565003800226,10.845723559110109,0.9823969
3602365821945936128,180.50149209841777,-1.7961960788132432,15.512811,15.888789,14.953048,0.9357414,0.22489958133711008,-8.287394111014807,-21.431398054362457,0.9989317
3698616794963093760,181.76246152863203,-0.8483828061442342,15.527066,15.856352,15.033648,0.8227043,0.4140711267630323,-1.0871846255226938,-2.8776689444330126,1.0222267
3602779307037416448,180.32066788952125,-0.7478251562677986,15.530791,15.812704,15.060326,0.75237846,0.48853935247530067,-8.709693858269631,2.260569129808128,0.96135294
3602581841621272448,180.49123289429255,-0.9802556244158834,15.531811,15.760348,15.145163,0.61518574,0.41859426622844065,-13.419806179090024,3.01305015324021,0.9844614
3602526969119177472,181.01893522480202,-0.9734126966545704,15.534413,15.91743,14.976779,0.94065094,0.8969463636949545,-17.89826957122435,-2.0981881310645587,1.0102105
3602572014736140928,180.9117782870096,-1.0131656465032992,15.536763,15.833785,15.069593,0.7641916,0.6347383376619382,-11.160170603016915,-2.4672477868201286,1.0085866
3698629679864988288,181.84117828275635,-0.6453591366749102,15.538382,15.838765,15.051426,0.7873392,0.4420923576413881,-9.779942627906605,0.42928035448193014,1.514015
3697824528115515264,181.90249663700396,-1.0783287572687459,15.542502,16.028076,14.894557,1.1335192,1.4523331274981663,-14.067998897663637,17.977568262782725,1.0014557
3602484328683809792,180.710030609789,-1.4323946697680565,15.546503,15.969528,14.934738,1.03479,0.29941878976526,-11.239286821094254,3.401094677592069,1.0596652
3698710803207197696,181.14065949102385,-0.2532121510102183,15.546535,15.884683,15.041181,0.84350204,0.5937237898399389,-10.177979856262311,-6.066254250391674,0.9528982
3602575485069718272,180.89124060351756,-0.9022437660753375,15.547452,15.939059,14.986853,0.9522066,0.9476263417346436,-17.829052651743883,4.1659088400543745,1.0178803
3602517588910596736,180.95820098275595,-1.1245455816503083,15.553741,15.901745,15.032705,0.86903954,0.7141898463595541,-7.361892401642433,3.8960881327125656,0.89947635
3602476563382898304,180.45335818378416,-1.5553887306860303,15.554086,16.126747,14.832459,1.2942877,1.6354467950663387,-17.17758440258499,-28.992499709300372,0.9649781
3698698571140403200,181.69410657506032,-0.3146136248240532,15.558092,15.841235,15.112447,0.7287884,0.524327677239606,-4.848293369816997,2.6892334000849543,0.9718455
3601723913313079680,181.33289130483723,-1.643333772035925,15.560871,16.646505,14.525539,2.120966,4.006883646389142,-27.69399929944406,-72.28020243336412,1.0326064
3602487592858958080,180.74611569078124,-1.3322463035562948,15.561321,15.970422,14.9004345,1.0699873,0.373465410161664,-5.060993635206401,-7.664739211588246,1.0602226
3698694173093850624,181.42414482712812,-0.3826249547072503,15.56196,16.129732,14.853743,1.2759895,1.0358875397960243,-4.540171066584686,0.37615620415377693,1.0182555
3602516901715793408,180.89119307865636,-1.1768844826890086,15.567705,16.33211,14.705082,1.6270275,2.0368039891237295,-24.900612954419884,-20.300607958262283,1.0865421
3602544114628559232,180.5651067230009,-1.11811227934367,15.568482,15.898186,15.064784,0.8334017,0.5983885831779858,-13.390556384205004,-4.574894837261561,0.9269108
3698875833031391744,180.97077331741596,-0.23103061294902164,15.572807,15.956026,15.016479,0.93954754,0.3698916211184461,-4.060082470460534,1.2188092137349609,1.0369967
3698900022287207808,181.05279851835448,-0.15476062841224114,15.575111,16.012583,14.960223,1.0523596,0.28715162782303016,-9.581491742295754,-0.06047966038273758,0.9770651
3698604665975411968,181.07537692871057,-0.8919765611641672,15.576723,16.009855,14.981015,1.0288401,0.8562325089933129,-0.29347083535351504,0.4579358170908144,0.9600798
3698599993051232768,181.186571073518,-0.9787881497775021,15.577684,15.3726425,14.347434,1.0252085,,,,
3601718278315972736,181.05935227304875,-1.5278742583129525,15.5785475,15.9362755,15.05341,0.8828659,0.38645060271501563,-7.520866049828775,-0.7648335602358141,1.0146877
3601724944105231104,181.29062708126344,-1.6179164561297321,15.581913,16.012949,14.987413,1.0255356,1.2150145643787682,-27.43787615610273,-2.4055950525528567,0.99042773
3698663386768267264,181.3339782824892,-0.6032110155370694,15.5878725,15.917786,15.092401,0.8253851,0.5103369485970944,-6.17585122502426,0.33802484002309385,0.9791249
3698685308281324672,181.1074525596408,-0.36710728542276055,15.591617,16.397152,14.735025,1.6621265,2.4326882031441164,-22.461411109617075,5.26993062659705,1.0533762
3602494774044314112,181.06120096089302,-1.3652772261554575,15.591847,15.91496,15.099686,0.81527424,0.7574564570645093,10.344476337492509,-11.806378265023419,0.97534686
3602784770235831808,180.55969780464346,-0.6372500299499542,15.593518,15.9135065,15.103446,0.8100605,0.7140208858352616,-2.453379493067666,-1.2918818655118507,0.984767
3698639266231965952,181.50828621897534,-0.6019219551909151,15.594498,15.908871,15.112604,0.79626656,0.4955201142492577,-11.298819842486912,0.028594277992495292,1.1135632
3698872981173100416,180.8343474808418,-0.3589967082270259,15.595032,16.028828,14.992614,1.0362139,0.6171250978324779,-8.33149419479606,-7.3948568114028514,1.0244414
3601720168101596672,181.37416089234446,-1.6900716747767848,15.596187,15.93432,15.0954895,0.83883095,0.5728057749167862,-12.056558249628932,-4.452777662725516,0.98000765
3602381936663211520,180.38881816741937,-1.6465737248808223,15.601176,16.505144,14.654966,1.8501778,2.9663780240543303,-9.51447363712661,-40.38263974638182,0.97764343
3698866349743591040,180.72336614536394,-0.4391865309440297,15.604139,15.830781,15.217889,0.61289215,0.4904826975638099,7.898735880994043,-39.41197354414979,1.0134149
3698687335505943808,181.4629669030626,-0.5413626051101483,15.606805,16.058409,14.986353,1.0720558,0.9755014700101353,-1.1594155407563078,9.008737290060592,1.0355579
3698652494731196160,181.07009407873386,-0.8084921014539359,15.608243,15.921404,15.120846,0.8005581,0.590481554905458,-8.356619853453292,-3.043473327592975,0.9473957
3698872671935453952,180.83073087409892,-0.3830786495497377,15.611515,15.942591,15.111205,0.8313856,0.39568835052593376,-9.152555904922718,-2.6724357361562223,1.038007
3698623254593910144,181.73626470048453,-0.7172112834884506,15.611734,15.961105,15.096644,0.86446095,0.4647551459618028,-1.6945831405334195,-3.4288475019100986,1.0297666
3698623701270511744,181.83482680615353,-0.6716220769130958,15.61221,16.068497,14.994055,1.0744419,0.36319147485599257,-6.06308302960013,-2.6880989327527387,0.97300416
3602805557877513600,180.2970378227892,-0.4646697218940112,15.614461,15.994208,15.070787,0.9234209,0.775702912029977,2.4553558900013877,1.9928736130168556,1.0416327
3602486940023929728,180.82610212746485,-1.342218551482583,15.6146345,15.971534,15.086691,0.8848429,0.7277845589793457,1.1406452525329371,-3.7751093127207533,0.9697209
3698918301668023296,181.01599159649749,-0.011565270527637055,15.616907,16.030987,15.032148,0.9988384,1.0556259274016453,11.414529674460418,-12.825051153092705,0.9822577
3698871091387489152,180.72792775269124,-0.33696321854906847,15.617781,16.527195,14.675567,1.8516283,3.0089530559314084,-9.676426356209117,24.54151367759143,1.0372713
3698885488117782272,180.46183153296164,-0.3115292719147423,15.618462,16.3541,14.782637,1.5714626,1.9351187068947486,-4.776580780458149,1.4518811294124427,0.9767351
3602541228410514432,180.4788463335994,-1.2288890525133538,15.620145,15.940713,15.1334,0.80731297,0.527808807133881,2.578957852094596,-4.391155829142227,1.0067325
3602591977744101248,180.75900801404978,-0.778446404732361,15.624679,15.955629,15.125306,0.8303232,0.56159457636511,-8.52664604112877,-3.75275795250662,0.91067886
3602776901855731328,180.48145972177025,-0.781356684596487,15.629779,15.968663,15.119888,0.8487749,0.7460659254904927,-6.0391482135391525,9.011949223536549,1.0037367
3602487146182361088,180.83625363220122,-1.3119925301535837,15.631977,16.258526,14.871794,1.3867321,1.4329134762577969,-8.312441804928348,5.523663895887437,1.0557369
3698587898423094784,181.40665982354952,-1.0172368869333992,15.635314,16.031462,15.074416,0.95704556,0.30451783186424336,-2.365708616623708,2.2208122972348683,0.95036036
3698866315383852544,180.72035675630553,-0.4510456503186165,15.638479,16.521147,14.712438,1.8087091,3.3315018519142514,-50.09472604509076,-15.621742617557443,1.0764148
3602496835628636928,181.1333959274313,-1.3071544500265884,15.638904,16.234934,14.9065,1.328434,1.5513667798219137,22.132234271777367,-23.405918101730236,0.9577266
3601697902991105408,181.13044988432353,-1.7947494434501563,15.641771,16.047983,15.056883,0.9911003,0.15963880185687576,-5.577149071251576,-7.314313542377749,0.98702574
3602471271983263104,180.84421128840697,-1.5137894920724975,15.644162,16.33344,14.842991,1.4904499,-0.06396429585489509,-0.37301894016896164,-0.9156127477609202,0.99137664
3601707832955481600,180.88632983092756,-1.7494731982277654,15.644409,15.944044,15.174337,0.7697067,0.5498394215052952,-11.648725648204637,-7.787347231198218,1.0367208
3698648440282116352,181.65694395086766,-0.45033009219546555,15.645142,15.668084,15.618539,0.049545288,0.14221251712506017,-1.213227423372621,-2.175753614029794,1.0613092
3602509754890268288,181.2370704986267,-1.1010327743375978,15.646524,15.931141,15.200935,0.73020554,0.5271727227959473,-8.594608772766748,-1.0819176160509076,1.0650057
3698935275378681088,180.4492551727272,-0.20405211223704572,15.6469145,15.947826,15.184104,0.7637224,0.5242112670925934,-4.323204505457187,-4.350055307887112,0.9995966
3698867449255176576,180.58742806713485,-0.4745907670943558,15.6510725,16.105143,15.030079,1.0750637,0.3393933193757656,-8.086215383101665,-2.8085490825884816,0.99254096
3602525693512582272,181.0633757948805,-1.0285555523213599,15.651415,15.4741745,14.365699,1.1084757,1.4673433587285651,0.7053344016304933,-0.7593222771967876,1.8918132
3602527553234732416,181.07440545333614,-0.9182646085480292,15.652494,16.028389,15.107849,0.92053986,0.7258338694727613,-13.95371347699014,-0.32699777076003966,0.99957097
3697835729390221696,181.84476677769752,-1.1147355466052056,15.654867,15.994395,15.152478,0.84191704,0.6597474136403119,-8.379496568458372,-6.573117361990892,0.978823
3602576584581344384,180.75911211679718,-0.9368052534730473,15.662418,16.720238,14.638364,2.081874,3.3317249501260853,-0.769328830443104,-29.079530939833006,1.0834914
3602582253938113664,180.4774681810271,-0.9450258311942034,15.663501,16.091797,15.060375,1.0314217,0.09146797307733794,-4.8337680894153205,-2.156708117552857,0.95462257
3602553323038398976,180.16094740896392,-1.115558746818825,15.663627,16.4229,14.808007,1.614892,2.599117906716291,-15.209544812430835,-48.644211318898066,0.96201426
3698609441979056384,181.42041220729243,-0.7881763300034316,15.664773,15.923314,15.078453,0.84486103,0.679220147975104,-18.759382079177023,-17.017462026015806,1.2034467
3698667716095302784,181.29343076390828,-0.5222229937134364,15.666547,16.873947,14.57404,2.2999067,6.299345918816266,-62.13753169517081,-21.614301112999037,0.9421002
3698614763442537344,181.4558206442545,-0.6916646692265145,15.669233,16.22413,14.971835,1.2522955,1.4780544124989794,4.3614160953226735,-1.2091840125542923,1.027227
3601608120995442304,180.79062517192912,-1.929995894648221,15.673862,16.199347,14.997542,1.2018042,1.0677886860903092,-26.58928854665386,12.594554807061185,0.98145294
3601676118917062528,181.68428543586992,-1.7064083122412854,15.675078,16.92005,14.562273,2.3577766,5.349405437417406,17.08826755528679,-41.2363499798716,1.1004922
3602805695316468096,180.31642293709598,-0.45199511807356324,15.675836,15.96876,15.213093,0.75566673,0.3231180015550598,-6.6279541496240295,-4.14787623839065,1.0626752
3602495942275439744,181.18633564731329,-1.317494103752011,15.676292,15.981444,15.211776,0.7696686,0.559496102378138,-6.393763526353591,-3.37691511374783,1.0056931
3601731231937388928,181.6270533968723,-1.4630322142828152,15.676351,16.156662,15.033168,1.1234941,1.3711366294007001,12.740329380576986,-40.112920315417824,1.0518366
3602559335992618624,180.31991464575836,-1.0532279770004616,15.68109,16.147223,15.054905,1.0923176,1.2263864832119267,-11.314960091001659,4.3467923876559365,0.93438196
3698582297785736832,181.358135025521,-1.145255854456005,15.68254,16.027386,15.175067,0.85231876,0.5559245764952652,-15.097547156528524,1.843659329022293,0.98838925
3602520853085744896,181.07951963805206,-1.084537119810711,15.683512,16.144308,15.00499,1.1393185,1.2043527298697354,-23.872861030125353,-2.4787816578581428,1.068837
3602479896277520384,180.44179599604536,-1.5131371880975208,15.686284,15.983342,15.219663,0.7636795,0.5652690088204692,-16.772816839007625,-4.609398875009097,0.971128
3601693917261478272,181.24953801682642,-1.8465514795467273,15.686517,15.689793,15.685769,0.004023552,0.09239488464512645,0.2752027117096839,-5.945151954794395,0.97984153
3602789889836840448,180.5002667256579,-0.563754705493193,15.687725,16.136028,15.072929,1.0630989,1.138678137231919,-5.689830877364752,-19.290111667000414,0.9574473
3601607811757796608,180.76950820926456,-1.9308257882730129,15.687959,16.009104,15.197561,0.8115425,0.4905356379919841,-0.37733813827581575,-7.932533875815304,0.97401303
3698707332873647872,181.3834211194174,-0.2885049351973998,15.696205,15.79946,15.2263,0.5731602,0.3775293529373564,-7.1577796171033485,-2.8210373496805246,1.1016943
3601689141257813632,180.92380023955488,-1.9408504302276648,15.6969595,16.253242,14.992766,1.2604761,1.388885004216129,-3.648512607888505,0.3587188865589603,0.95938057
3697860056084990464,181.95904288618095,-1.0161437586017947,15.700504,15.941312,15.294155,0.6471567,0.39722841309365203,-21.323870221861572,-5.597719739279876,0.9204158
3698880127998688256,180.88681243123693,-0.1755941140378711,15.702162,16.00531,15.227958,0.77735233,0.6480570851640063,1.6811626150961776,-6.369149193318602,1.00512
3601667425903229312,181.51769264214343,-1.8456699334121083,15.70427,16.119606,15.132336,0.98727036,0.9879398508766096,0.0816222423889457,-10.600887774484088,1.0748808
3698686678374828544,181.04224941170497,-0.3136078395665175,15.705357,16.412933,14.504222,1.9087114,3.2280994475752194,-10.289205803494417,6.460923634319962,2.46243
3697826314821891968,181.52010359684763,-1.2508925641931727,15.705849,15.924334,15.342828,0.5815058,0.2881267067448502,-3.331523923566035,-3.128922144850025,0.9307458
3602477456736132352,180.6416322421367,-1.5280257498554664,15.707486,16.191635,15.068807,1.1228285,1.0947210655928867,-11.713345554986093,-7.849088474309217,0.975747
3698647821806826496,181.71010225823858,-0.45570594613944065,15.708857,16.24945,15.018318,1.2311325,1.3659767275409522,-32.34633814236048,-25.058565204574222,0.94568306
3602562943765150336,180.36016576788325,-0.9172272525353554,15.712357,16.254623,15.027718,1.2269058,1.2918425606720703,-5.613455568263198,-8.636647825401429,0.99913806
3698657202015326720,180.94801293756313,-0.757896025694674,15.715406,16.023647,15.23955,0.7840977,0.5344687313295641,-5.768605098386742,6.211944807252922,0.9513948
3698687713463066240,181.45114075189804,-0.5190064022074635,15.720038,16.539051,14.828416,1.7106352,2.308267938995981,-27.745326936849203,-23.994862345419566,0.9919317
3698640915499409152,181.5450110136766,-0.5549764775109045,15.725209,16.196966,15.100575,1.0963907,1.0187271449504522,-24.931542701951688,5.345143108458993,1.0375028
3698658920002252544,181.10733153139964,-0.6666182261248014,15.725213,16.180323,15.092151,1.088172,0.09581885515146918,-0.7405663008246763,-2.1512121256463574,0.99019444
3698681043378359296,181.15125446085636,-0.45522681000818743,15.72585,16.596655,14.804936,1.7917185,3.317466314163607,-32.992524720549596,-51.00502657147374,0.99410075
3602505906599567488,181.1566808788619,-1.2475413112027667,15.725969,16.03994,15.243217,0.7967224,0.5349345452487761,-10.754670361510621,-7.247331400945798,0.98378766
3698891363633092864,180.7950573771725,-0.2013218742113224,15.726901,16.117233,15.170131,0.94710255,0.880501248640931,-0.976646203726988,-9.274060968622265,1.06103
3697827551772486144,181.70035786660506,-1.2183615199315838,15.728437,16.10524,15.179264,0.9259758,0.8332411259951457,-5.836028725695379,-15.524487592837268,0.9879816
3601743051687331456,181.25552913250922,-1.443931622896654,15.730408,16.40564,14.899567,1.506073,1.6724678617861177,-10.38335334342096,3.751012156322269,2.3784468
3698866968218884096,180.7928153941995,-0.3909327481515185,15.730749,16.037514,15.250757,0.7867565,0.5607404569503441,-12.366970107018172,-8.355442406658588,0.95989203
3698601676678182528,181.38698780748243,-0.8982827856955369,15.733454,16.166298,15.13443,1.031868,0.9468045059802778,1.132071211012377,-11.456405743656441,1.017425
3698640743700718336,181.61984776963862,-0.5592694791278537,15.736327,16.47984,14.903896,1.575943,1.8620127516783451,6.9286263557645,-15.695188912842042,1.0102543
3698696234678188160,181.65544052058314,-0.38119324871403576,15.738258,16.119358,15.1885195,0.9308386,1.0027335399137531,-40.54358417679491,4.799862998731741,1.0312929
3698686373433214848,181.09442378883142,-0.33271790310435373,15.742426,16.024454,15.294657,0.72979736,0.46916769395165586,-6.5949732175395726,-0.8493310132388321,0.97576696
3602583834486104064,180.67526775883096,-0.8723720033837916,15.742727,16.19837,15.12705,1.0713196,0.9847452885300461,-7.296196444023832,-5.909054091068056,0.9842072
3602538410911968512,180.52379819506538,-1.242004067948803,15.74353,16.133837,15.176658,0.95717907,1.0382742353034906,-18.121669810282043,-0.2856750297477752,0.9745305
3602476975699793920,180.55798248798214,-1.5208263228603875,15.746558,16.172253,15.154135,1.0181179,0.8948083114800675,-15.78126766917464,-5.2112210986008,1.0017605
3602786797460387840,180.6196098991932,-0.5916866574180166,15.746777,16.219418,15.110115,1.1093025,1.3181191491948234,-10.030383333425556,7.217782927597682,0.98597395
3697813910956352640,181.79893262532923,-1.3065950035051577,15.749798,16.68106,14.790513,1.8905478,3.422056009176471,-41.57753263038809,-5.687994247070241,1.0139636
3601748136928638720,181.5127669896831,-1.3306792813492538,15.750921,16.091154,15.234688,0.8564663,0.4430386853887183,-6.132520342005045,-3.419574552200738,1.0088674
3601700754849393280,181.20782048165574,-1.6807373987535357,15.75219,16.126398,15.206496,0.91990185,0.8192292502738519,-44.88613641964829,-3.881735539804475,1.0053673
3602776901855731456,180.4847045626316,-0.7797433577412894,15.7521925,16.34816,14.866876,1.4812841,1.4660745336193042,4.508844177441405,-2.1560025226443553,4.4665103
3602570021871275904,180.6844452926792,-0.997272923290015,15.752337,16.26961,15.082111,1.1874981,1.1701586397038988,-22.951855529596198,10.883505292569838,0.9028073
3602778619842622976,180.2503453540038,-0.795927514569386,15.75685,16.28006,15.071651,1.2084084,1.1977697559604332,-14.023926206962567,-10.951951493518665,1.0153977
3601689519214936448,180.97138235246723,-1.9205451480596425,15.759554,16.049429,15.312318,0.7371111,0.46527048660192416,-3.5841403055777294,-5.62293496034107,1.0041974
3602510648243438976,180.85684373923124,-1.301681570472328,15.760279,16.093,15.257617,0.8353834,0.4353882918394928,-4.993357060067321,-3.7483486511443993,0.9788639
3602741270807006976,180.0894790444869,-1.088034553680642,15.762158,16.088276,15.2346525,0.8536234,0.8423589208461986,-9.209431805049336,1.289507426794541,0.94409174
3698648096684733952,181.69649275531992,-0.43622334052068085,15.762973,16.66457,14.819617,1.8449526,1.749594657838666,4.001323915503793,-20.990604325189565,0.9484361
3602589778720850944,180.6741089480562,-0.8608705543956701,15.775837,16.146318,15.24091,0.90540886,0.8181681883870044,-0.0603298778697514,-3.4266920738548423,0.9773023
3601719515266567424,181.41114765621842,-1.7148982707080114,15.781106,16.229555,15.17295,1.0566053,0.19497829843673764,-4.022755892557818,-0.4518982127113153,0.9414335
3602480789630718080,180.40554158496494,-1.4938435454679084,15.783419,16.342632,15.083802,1.2588301,1.455777225417211,-10.187848965880606,13.566328295985416,1.0055335
3602748314553405696,180.22615465103507,-1.0000268111085335,15.783745,16.124035,15.274199,0.84983635,0.6649131060082102,-15.61617422277662,2.343356193913231,0.9848612
3601707386278881664,180.77751681832257,-1.7593523892806349,15.784515,17.27339,14.5284,2.7449894,9.267220240461599,-102.24087803034115,-1.5585216007984977,1.2909572
3602756251652945536,180.20499284771535,-0.7742418625955684,15.786838,16.127872,15.269555,0.8583174,0.5429734924179197,-14.5883430344592,-5.695209962511988,1.0012611
3698889920524080256,180.74385902233936,-0.22415150625090144,15.787424,16.410511,15.02845,1.382061,1.9255571810332741,-53.91686702369639,17.654197254558238,0.99734807
3601722401484592768,181.4305789816798,-1.6218188538482332,15.789679,16.080935,15.337409,0.7435255,0.6184818018401537,-18.976757047387252,-13.511305670540057,0.9034303
3698673557250784640,180.79063745109033,-0.6653153818267713,15.790575,16.079147,15.329534,0.74961376,0.6781874728568551,-24.79099926494898,-14.6757253940566,1.0130235
3601725940537647104,181.48452224759518,-1.563298819305348,15.7929325,16.991768,14.702857,2.2889109,5.359139690249413,-58.84576626349049,73.00147718733928,1.0623033
3602805523517787520,180.32291366330762,-0.4645509766732916,15.793075,16.159752,15.262548,0.89720345,0.6172444630334194,-3.9195309323479823,-12.031323080964002,1.0534378
3601707558077573888,180.7796675111834,-1.7413554664297684,15.796227,16.90114,14.75503,2.1461105,3.8734866146654885,2.6611757958404794,-33.294913341023396,0.94836926
3601671961388695040,181.4830480687213,-1.7752619262052005,15.799402,16.22728,15.205895,1.0213842,0.05115805195365048,0.0608582332292157,-1.4238147282707696,0.94158196
3602560263705554432,180.22140660905163,-1.015725701093393,15.799496,16.232895,15.1972275,1.0356674,1.0480135367676837,-15.538898593471437,8.907501044193184,1.0322254
