source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3602690521473225472,178.8458435099031,-1.1462009746739517,15.438352,15.981492,14.742095,1.239397,1.4831430675815425,-19.613694352076912,-7.896844394306789,1.0104549
3794919926063920896,178.32047593055992,-0.7335737584187537,15.43893,16.28334,14.528129,1.7552118,2.7884883500897786,-27.09084310203323,-21.76127665716907,1.0472196
3602221992081382656,179.09382661866894,-1.830059635214622,15.439137,15.97449,14.753551,1.2209396,1.3852851595153877,-19.170152388689914,-6.952353771860142,0.978221
3794935250507202432,178.0664857087491,-0.6581402503832752,15.441794,16.409056,14.457521,1.9515343,3.985445532710371,-50.236638005305046,-2.326258340319332,1.02337
3794848767045835008,178.7095595268161,-1.0342743159559222,15.442119,15.803604,14.917552,0.88605213,0.6718595033905569,-8.19221770353299,7.718856428510803,0.96966565
3602296552713320832,178.7089153415229,-1.4647144699318473,15.449334,15.873005,14.86386,1.0091448,0.9703727730575771,3.4267675921570824,3.2493807105339356,0.96965855
3602698596011745536,178.97734241577896,-1.0505435696704184,15.452066,16.18844,14.609483,1.5789576,1.6791214718586709,-15.592805075896301,11.099499401560536,1.0823109
3602735257852623872,179.27251112612825,-0.7523231519355352,15.452932,15.855027,14.885356,0.96967125,0.4028613414324175,-5.312486408511643,0.5660067290634543,1.0326439
3602235014421893760,178.72173343909947,-1.7511429987523777,15.458558,16.103933,14.687794,1.4161396,2.0036673707577037,-24.06097460988283,-8.290508924362472,1.0363607
3602301328716906880,178.41678580118693,-1.5024042833816578,15.458839,15.849428,14.888808,0.9606199,0.06247610959557473,-7.974354068548947,-5.657438329872793,1.0162772
3602284114488342912,178.64199370906329,-1.6816394510663473,15.464684,15.80031,14.956445,0.8438654,0.800872280611222,-15.600789683637046,7.1698781663960665,0.9471824
3794981567434577664,178.70828810362295,-0.11650584200766322,15.466068,15.984235,14.7924795,1.1917553,1.6150818985597084,-6.254483440801332,-15.053815401590382,0.97370905
3602244566429202176,178.92516935017017,-1.589289094098046,15.470564,16.063911,14.681946,1.3819656,1.7715893667699383,-22.669261917177266,16.339285537828186,0.9663889
3602598918410819712,179.3631505155621,-1.7231933909396395,15.471802,15.851008,14.924354,0.9266548,0.7906850087350276,-15.19124056055973,-9.812782681676495,1.0413219
3602666431000392576,179.65995693251836,-1.0247201389126637,15.472005,15.966832,14.591703,1.3751287,1.1202967447935734,-9.289877400091827,8.113553261517596,11.380294
3794882920625784576,178.9541314693189,-0.7578446436843983,15.473104,16.182266,14.653666,1.5286007,2.2752614508490576,-9.680566127131469,-11.30279376392028,1.0624514
3795006753122659072,179.25491188060437,-0.3158662299364279,15.473164,15.868256,14.915605,0.952651,0.8812484702578047,-1.846690844657216,-17.85029248595016,0.90368104
3602822634667393664,179.73949400933452,-0.6427906533077685,15.474654,16.022089,14.782234,1.2398548,1.4630123517341915,-20.938392885726557,-5.578631716913815,1.0126909
3602262021176208000,178.43951619967888,-1.7354491874062616,15.477846,15.839683,14.941781,0.89790154,0.9501538061228756,10.195280674647346,-3.133153252000292,1.0302908
3602833114387575168,179.41377415747326,-0.5717847718127511,15.47834,15.851991,14.925964,0.92602634,0.22722697028420324,4.27562194708993,-10.324588657784355,1.0022457
3795063824648017920,178.93263407689852,-0.09725654055406961,15.478955,15.842345,14.944621,0.89772415,0.7629050712841985,-4.537143772969679,-2.115129219394304,0.9534432
3794531729739925760,178.0142140142113,-1.0728047420587,15.483106,15.949046,14.850502,1.0985441,1.1016735396091106,2.6138216306881095,1.4930857263027757,1.0332468
3602032498123793024,179.16056966827665,-1.915081347885146,15.4834585,16.131517,14.707131,1.424386,1.9367314116029049,1.5371032080602707,-11.518622684535343,0.93325835
3602446910928398848,179.8224553999913,-1.4385067300914638,15.484356,15.8858595,14.909787,0.9760723,0.2167452262111041,-0.2978796140477434,-8.39738058220926,1.028633
3794902849273999872,178.69571931669424,-0.6539831978840848,15.488211,15.834791,14.973387,0.8614044,0.7205753443124462,-17.21495568126037,-5.3237211492254755,0.99788857
3602710312682561152,179.19458225618985,-0.9868456911770768,15.490274,15.871275,14.930935,0.94034004,0.3796358892300605,-6.115444462758771,4.350574283929514,0.9715011
3602840295572898944,179.5890585810213,-0.4860272322710104,15.491736,15.910752,14.902241,1.0085115,0.38409243201779164,-11.24561317508251,-5.929085217253469,0.963533
3794928756516689024,178.50623943419993,-0.571818440537654,15.494475,15.826068,14.99678,0.8292875,0.7301876274367599,-2.278111941348182,-4.395943548694994,1.0463122
3794874502489841536,178.6617400536837,-0.7919307701953656,15.495523,15.89928,14.920513,0.97876644,1.0438635663294362,-6.238605487663672,1.2711964519469363,0.9552663
3602714710729112320,179.46202227988837,-0.9228191981881558,15.497715,15.811622,15.010526,0.80109596,0.7216526109482472,-26.719066972417487,-7.312943027530908,1.033108
3602311705357902592,178.65171905991883,-1.3294809203343223,15.498261,15.872562,14.950858,0.9217043,0.8921198367959857,11.867026614094497,-10.434995595697805,1.0294229
3602642864516218752,179.87007179978252,-1.2742356458147517,15.502579,15.749274,15.069166,0.6801081,0.42675355630131423,-33.575678144294116,0.41799693986554654,1.0191126
3602624928732736768,179.28549285855465,-1.4621994707088075,15.503913,15.943883,14.903071,1.0408115,1.1257541810982177,-1.6355932089679637,-2.750289972490221,1.0942575
3794856188749325824,178.77229017707847,-0.9405629090313594,15.505697,15.869711,14.976587,0.8931236,0.4348451275188691,-10.96883971806461,-2.8314704955351444,0.94009197
3794472630990022912,178.35022348708256,-1.208793017561499,15.506785,15.981759,14.866309,1.1154499,1.2404274619303706,-10.439864290097223,-13.878341595782715,0.9418301
3794878385140277632,178.4938317315382,-0.7093940775016371,15.510672,15.852322,14.986412,0.8659096,0.08005278040649827,-6.686318742512904,-3.179511218044739,0.9750442
3602664133194263424,179.71629598784352,-0.9873856206716114,15.516449,16.178493,14.730438,1.4480553,2.070776716870236,-4.250168166816207,-10.356923287016295,1.0276216
3602739312301915264,179.9726123482797,-1.1571390508904216,15.516803,15.866734,15.004368,0.8623657,0.6966482780315533,-7.078320301740913,2.9432500254447,1.0457028
3602730928525588736,179.3569405534685,-0.8212097115903416,15.519845,15.82283,15.048064,0.77476597,0.6550939097432517,6.007843692837835,-6.790389225229707,1.005559
3794946657940355968,178.33867278446786,-0.40136808240506333,15.519961,15.832663,15.036937,0.7957258,0.8462431445316634,-12.752642659120625,-9.07484201939967,1.0706298
3794952189858300544,178.65081608636797,-0.5064858167057517,15.520345,16.833279,14.391024,2.442255,6.949235346784308,0.5686750151037391,45.78973880128305,1.0524123
3794936865414912384,178.19826414684815,-0.5686227495639041,15.525477,15.472555,15.631124,-0.15856838,0.120771793731034,-6.386193768687911,-2.435280971098082,1.0682367
3795065473915822976,178.93525017001556,-0.02403045700446013,15.526689,15.8678875,15.017009,0.8508787,0.7890833231703619,4.044438815950351,-6.855373660714372,1.0214701
3795062106661098240,178.908663594923,-0.1400687898577635,15.528479,15.939892,14.941744,0.99814796,1.3403713691016974,12.533779910069189,-66.61996274605502,1.0109271
3602718455940558336,179.32108572813416,-0.8888139663332305,15.532649,15.9981165,14.904637,1.0934792,1.2306334151638132,-8.710286621162947,3.443633060993464,0.9983826
3794907453478985728,178.96569186067825,-0.548029309995145,15.536176,15.978838,14.882391,1.096447,1.0334632792682539,3.386315056181101,-15.527228013551442,1.1243303
3794974351889824256,178.27824949128993,-0.3158996204212855,15.537371,15.962207,14.9414,1.0208073,1.1327393458180646,-1.508950528203027,-5.059885412862037,0.99947023
3794893262907056512,179.12901841424656,-0.5964946454036355,15.543956,15.898942,15.004505,0.89443684,0.6441724591559205,-2.2350911801226863,-1.8619460414421938,0.92054576
3602735292212362752,179.29583418134573,-0.7464967152515443,15.544241,16.31876,14.682184,1.6365757,2.3516124156292597,-17.582323345111647,11.544264674180955,1.0416209
3602408909057735680,179.5332981078236,-1.7522624481816889,15.548507,16.453522,14.609435,1.8440866,2.9677134004985573,-14.823704016881106,18.548063842417076,1.0172137
3794943359405468032,178.281388034925,-0.5136024881554355,15.549494,15.889187,15.0329895,0.85619736,0.5842509731751429,-8.070338250277741,-3.5611139068223383,0.9905085
3794874914806740992,178.74230343495103,-0.7525995743286027,15.549622,15.890568,15.040273,0.85029507,0.6703722381478688,-8.841459181059525,-6.609827390132022,1.0615871
3602033769434153984,179.35833886922975,-1.8695502998355962,15.552559,16.022308,14.924051,1.0982571,1.2893117777077647,-13.657993220284629,9.598641876810749,0.9822493
3602665816821412224,179.51872813151658,-1.0121080177823443,15.554022,15.967609,14.975004,0.9926052,1.026847084051052,3.086890743807368,-15.9372731943014,1.0186894
3794954801198419456,178.62957500063928,-0.4466800162093942,15.555965,16.324396,14.704585,1.619811,2.510332382190456,19.246145695895706,2.2419889411226843,1.0603759
3794865775116288384,178.47252556254438,-0.9406873268584272,15.556742,15.929325,15.01402,0.91530514,0.9534623490978507,-7.018751077698488,-1.7141614861271048,1.0218539
3602220205374708736,179.12915575253075,-1.9044665896627846,15.559987,15.858453,15.091488,0.7669649,0.4030877251497139,-2.316434007286993,-6.024558658990204,1.0475181
3602291982868115328,178.7272978418808,-1.5391951061981026,15.562779,15.876488,15.08042,0.7960682,0.8070929400292612,-5.208183452385259,5.3372594746368085,0.99688643
3602716669234203264,179.5814200859521,-0.8420928749496351,15.573513,15.857871,15.122228,0.7356434,0.4078364645033325,-0.34439985353937014,-0.9463854025358085,0.941717
3602707563903492224,179.3300455999461,-1.0249963759520055,15.581711,15.891358,14.822648,1.0687103,0.9485958688716467,-7.572710324155812,-2.2182108291739824,1.0819815
3602691036869287296,178.69077433685604,-1.2095984320782442,15.583239,15.869231,15.058935,0.81029606,0.25388779015612073,-8.493378197998577,-1.7134277428869695,1.479016
3602219758698106112,178.9353958063462,-1.8302089974035254,15.584962,16.399967,14.698247,1.7017202,2.4714658808298196,-45.13787493193411,29.49561393482592,1.0017705
3794960195677347200,178.77707232097816,-0.4063249794600051,15.5941305,16.64787,14.57511,2.0727587,4.737786264869515,-63.019960993306114,34.7317670826394,0.98232514
3794936418738311424,178.1834762900041,-0.611703595415218,15.595686,15.9042,15.121911,0.78228855,0.6195419833834995,2.4968309884086026,-0.055633026306840395,1.0668664
3794932467368434944,178.46357483693046,-0.49236170351137565,15.598672,16.254625,14.824943,1.4296827,1.6521426233162786,-27.93761481682036,-17.759604559054544,0.9890718
3794488711347559424,178.2862877456013,-1.0404541629596211,15.599411,16.126097,14.918131,1.2079659,1.2904249576724272,-30.598945119723616,-4.921879832014123,1.1531228
3795075610038269440,178.76541901726245,-0.07522162745776169,15.601986,15.946741,15.096094,0.850647,0.811105268052969,-1.0905747592882116,-9.24338979988452,1.0234634
3794998712943910784,179.54367861292158,-0.28935282789776207,15.603203,16.23894,14.830519,1.4084206,1.3519320476780305,10.597344157038584,-10.576969474344875,1.0036883
3794962429060346112,178.8801508920923,-0.3215062652814694,15.603355,16.005173,15.037966,0.96720695,0.9433133565173462,-4.328895494608599,-5.588651213314184,1.0248446
3794544683361303296,178.05240685707915,-0.8524805763776714,15.60361,15.924662,15.103549,0.82111263,0.5947208763620567,-1.976836321519761,-29.58019974186454,1.0210756
3602406194638400896,179.41694933301272,-1.8557288800107674,15.603613,16.434534,14.7101345,1.7243996,2.9978931600630787,-14.41777833669509,2.8854103233051114,0.9598363
3602315205754937984,178.63539753207394,-1.277702329227345,15.605357,15.955593,15.026521,0.9290724,0.8790183812524853,-21.33725671577534,-7.5727327554476975,1.123438
3602624963092475520,179.26876401653118,-1.4511862982569308,15.606001,16.661554,14.58372,2.0778341,3.957173069765398,36.24388965151784,-36.13672093938624,1.047575
3602420763167494400,179.69630676130433,-1.5772585083861919,15.606369,15.9255295,15.115776,0.8097534,0.6315976700919206,-2.080663220231908,-0.49846659133704174,0.978466
3794936143860402944,178.1287961655647,-0.6314352345013374,15.610271,16.127668,14.933651,1.1940174,1.3301560763442675,-18.313345311235302,-0.8110972902962131,0.9625918
3602291295673348864,178.79025642562848,-1.5508866018015648,15.61276,15.939762,15.125487,0.8142748,0.7401026811350296,-5.670907189679679,6.026456551114836,1.1228848
3795070456077529088,179.03850371373483,-0.011269848020954385,15.612831,16.636723,14.60343,2.0332928,3.586381070190472,-25.84739961260437,-2.627858456238056,0.9354018
3794974283170011008,178.29073713277276,-0.328512723294238,15.614123,16.620626,14.614107,2.0065193,3.4189010243265776,-14.277889792126885,3.235562898653542,1.0462049
3794903021072692096,178.70269927386192,-0.6336658546441679,15.621515,15.946273,15.124685,0.82158756,0.6575422236247124,-9.779532288277878,-5.412902055342638,1.0364
3794924633348051328,178.22550737842056,-0.6254709034357825,15.622163,16.00472,15.068515,0.93620586,0.964968273520224,-8.273448325178032,9.090865324439822,0.93768215
3794927657005101184,178.54814292345912,-0.6017189520017519,15.626418,15.94018,15.147876,0.79230404,0.5946164477374617,-6.863231053933068,-0.7577276237378864,1.0830848
3794917211644583936,178.20300440052353,-0.8346727815485552,15.628813,16.066963,15.021959,1.0450039,1.019688818896772,0.5251476473442805,-20.257644009494307,0.942669
3602666400936965760,179.64306470418686,-1.0362111828509886,15.632162,16.115133,14.988888,1.1262455,1.1109571894235855,6.383607637014565,-4.733177752153007,0.93606424
3794891751078567296,179.10130552531882,-0.6158665357649866,15.632784,15.96838,15.122315,0.84606457,0.8370338700155586,-5.379866015652985,-35.3648207224772,1.0109092
3602444638889513088,179.70326370813143,-1.5247247583697234,15.633609,15.902939,15.06421,0.8387289,-0.07496483892753913,-4.1858127847205235,-1.3348332604221416,1.1344668
3794855261036388608,178.7870049579641,-0.9826557070290867,15.640193,16.14653,14.972928,1.1736021,0.2106479512442783,-3.9605988743634937,-2.220760570301016,0.99614936
3602619293735609344,179.1956052101353,-1.4970419123447003,15.642115,16.113466,15.016668,1.096798,1.0672253280380712,-9.785899432771282,-6.111168761914131,0.9122432
3795074682325332352,178.7338861159458,-0.11106940929213692,15.642826,16.105125,14.967868,1.1372576,1.047170240720761,16.988829455688467,-12.237127409453887,2.4748929
3795007028000589312,179.24501488164722,-0.29453784429556834,15.644168,16.121384,14.995965,1.1254187,1.1289283562916292,17.90042982105866,-2.9828614600228516,1.024603
3794908862228260224,178.94356896976794,-0.5107796975555332,15.645825,15.921337,15.169818,0.7515192,0.4971314999617214,-5.842017741620225,-3.580623472629476,1.4073858
3602647125123764224,179.73802642617642,-1.1969940193633108,15.646888,16.073,15.056305,1.016695,1.0446917745331428,-8.613078316574645,-4.719649222229559,0.98352706
3794987064992600320,179.358879488491,-0.5293200631174683,15.6470375,15.991917,15.13414,0.85777664,0.624606653824859,-12.790003080524343,3.232419299817905,0.9990659
3794949509798639744,178.24349152989973,-0.38408591042156953,15.647692,16.780222,14.585856,2.1943655,4.3992514819359965,-12.917807649610381,-14.83307909934398,1.0177022
3794963558635923712,178.7905320971382,-0.30984618445532275,15.648173,16.10872,15.015088,1.0936327,1.1437271334762753,9.313578382146373,-11.406618178166125,0.98876303
3794483557386798464,178.12262016420684,-1.1153061855452593,15.649066,15.936111,15.196212,0.73989964,0.46278284885075005,3.835671111450164,-4.620472826439664,0.96266145
3602410077288838400,179.42576533214876,-1.7881921303947945,15.65102,16.152088,15.001937,1.1501513,1.220160965194605,-8.69068699721476,11.097237479052854,0.9179587
3602032773001700992,179.23527436873232,-1.8915807682317705,15.658894,16.014545,15.1377945,0.87675095,0.451673291605007,-7.387019872390008,0.579630045468764,0.96944076
3602827578173431168,179.51334991259702,-0.6773122104434572,15.66265,16.10324,15.051212,1.0520267,0.1771286210459354,-9.253533983836155,-2.1912745546667813,1.1043386
3794981670513793024,178.7014724879204,-0.09604711514346435,15.662745,15.942571,15.220721,0.72184944,0.7537985786721975,11.610723895605025,-10.70332208611815,1.0349276
3602635236654282240,179.6855791004177,-1.3783388069233193,15.664968,16.016695,15.146733,0.86996174,0.6216567594991252,-3.56101697293009,-3.5539565516546308,0.94440836
3602292463904454400,178.78047202721197,-1.5125036123572049,15.666699,15.973785,15.1977415,0.7760439,0.3668803563343305,-5.789965467820088,0.3725305045870373,0.97048295
3794955247875020416,178.6864043907218,-0.40958657492716216,15.666927,15.989851,15.168883,0.8209677,0.3469978306924558,-0.6029517574524373,-4.303137367500728,1.0502006
3602686810621477504,178.79886752945436,-1.286370093734204,15.671509,16.843147,14.525386,2.3177614,6.1232619687857435,-22.790460876341964,29.48259323235727,4.326326
3602610257124484480,179.58619029726665,-1.4750705191757079,15.673016,15.974574,15.212905,0.76166916,0.5366944515697866,-8.998357301044868,2.198138367794653,0.9572375
3602769961188509312,179.92773949977737,-0.7881315959487999,15.675322,16.02565,15.133686,0.89196396,0.7422379604556563,-23.14727740883344,-1.6451770743759178,0.98920155
3602660869019113216,179.68930485415837,-1.091681625952414,15.6758175,16.389637,14.862945,1.5266924,2.2415339411325372,-31.691901099057873,10.04402597781955,1.0179312
3602655611979108224,179.40238167376012,-1.231500699130655,15.67911,16.08779,15.103051,0.98473835,1.01465311853747,-26.075177972863496,3.0783364965356563,1.0343395
3794994211818152576,179.2732668537932,-0.3877407041236923,15.679213,16.072977,15.125544,0.9474335,0.6314311481066349,-9.485439775965046,2.1977033328801787,1.0472212
3602662621365773184,179.76882450200952,-1.058846434364275,15.680802,16.170435,15.024849,1.145586,0.03975406052517299,-1.8392841554041708,-1.5347431679103412,1.0451366
3795018847750531328,179.22569330202316,-0.1299336648912357,15.684753,16.634075,14.716615,1.9174604,3.1302377350569253,-22.96581983531111,-24.991428936370337,0.9643055
3794468507821416448,178.37489304301437,-1.3017561854659543,15.687244,16.928131,14.585086,2.3430452,5.792952870201241,-36.89880992514731,-3.8895729849537086,0.98286796
3602825967562020224,179.8028959263793,-0.525924899338735,15.687262,15.923713,15.084809,0.8389034,0.7912386292963571,-15.162336613240171,-41.739722300423836,0.92968094
3794976619632215552,178.39178517291745,-0.23462511011919457,15.688644,16.387043,14.879769,1.5072737,1.9992545033922637,-17.143738079810007,2.777655406265925,1.0022635
3602759275309872512,179.91148258100003,-0.9090135791930126,15.69705,15.950061,15.28006,0.67000103,0.33698933704503975,-29.061786745681925,-37.906188570183296,0.98746437
3602724571973987712,179.26209136429898,-0.8731071904011153,15.6977825,16.02258,15.207889,0.8146906,0.46038993064768513,-14.008967088410461,-0.5106500099877131,0.970246
3602263120687836160,178.3920637764593,-1.7068796340297847,15.700021,16.370478,14.910608,1.4598694,1.785409161941729,8.38630050271554,-2.850467684208409,1.046383
3794847117778349056,178.52037151755837,-1.1111414969899827,15.700746,16.07991,15.152065,0.927845,0.9517352447781551,-4.794407016776649,-7.764881356955612,0.94093823
3602824558812745088,179.71478596888187,-0.5434520196281448,15.7009,,,,0.4460859745257763,-17.27618921579427,-0.7939633771080022,0.943633
3794979746368442112,178.58754820845678,-0.15712141338791952,15.701294,16.311926,14.9546585,1.3572674,0.030342014487175953,-3.329580158021045,-1.665733082742204,1.0117682
3602225187536773632,179.10560826691702,-1.7804115048537716,15.7013645,16.085194,15.152262,0.9329319,0.5890378395982183,-12.091821193955575,6.106692743330649,0.95055044
3602668565600755712,179.64496412579373,-0.8982953004687311,15.708685,16.19477,15.062208,1.1325626,1.249235893520294,-23.331164032040153,-10.25916530242962,1.0637037
3602744088305553536,179.9907244775311,-1.0377175886352277,15.714318,16.058353,15.205579,0.8527746,0.7100492479362276,-4.459746403676219,-2.0590866111921495,1.0915228
3602236113933524224,178.83757240221846,-1.7144236490250364,15.720865,16.069052,15.209847,0.8592043,0.6057844228328713,-7.302571099503489,-2.2770094913139833,1.0031526
3795000327851587328,179.4364038969523,-0.3047093424426861,15.722004,16.27806,15.023187,1.2548742,1.2860036979876812,-20.483295995256732,-6.67386832046086,1.0007982
3602291673630469248,178.73506966320488,-1.567953476182579,15.725301,16.641342,14.781799,1.8595428,3.669682784485346,42.86043073499753,-20.215183097467065,0.95677376
3602283869673721088,178.67714127403178,-1.6871824514524403,15.726415,16.086151,15.192684,0.89346695,0.8336592753263923,-26.18682771821996,-20.204645676760897,1.0533124
3794476135683342336,178.40558555844572,-1.0695142937737872,15.728556,16.052856,15.240753,0.8121033,0.64465246132151,-11.49842375220059,1.0666440106172181,0.9822922
3794477475713097728,178.05794012486768,-1.2747457958573192,15.728694,16.078564,15.218067,0.8604965,0.7018261663634439,5.3756611489947685,-19.10900029931388,0.9734128
3602723369383113088,179.09513932898912,-0.9306404381538971,15.730078,16.40076,14.943359,1.4574013,1.4869865390337569,-27.333597196508826,1.765078833361528,1.3965933
3602839917615800832,179.7041672605378,-0.40272745805835025,15.734115,16.852772,14.488043,2.364729,,,,
3794991119441693312,179.17150372989263,-0.48979989295227006,15.734288,16.625534,14.816315,1.8092194,2.0245310313427227,12.717268124700526,-4.600471208316799,1.0820109
3602312839229265408,178.50343265543876,-1.362174491046694,15.73474,16.226685,15.077927,1.1487579,1.266270235129263,-21.586033916535985,-0.22837671890318534,1.2310822
3602716944112377984,179.5595057844682,-0.8265557869904459,15.735585,16.037987,15.261993,0.77599335,0.41644836264321944,-9.750665104359106,-0.05817986166825383,0.99517965
3602305726763391744,178.336118428385,-1.425901030918248,15.736514,16.437664,14.781108,1.6565561,1.1459280124139128,-5.719427483782659,-10.429001117455806,1.9512054
3795067157542677760,179.0812793823827,-0.04323934629825837,15.737543,16.033258,15.2731495,0.76010895,0.4412712846275622,-8.675883759232857,-0.7182227116689134,1.0406141
3794467167791593088,178.23364676996792,-1.2336871706564079,15.737944,16.746473,14.739489,2.0069847,3.0760288367677946,-31.738170375669732,0.46401056156806886,1.0324432
3794490429334476672,178.1916788497395,-1.026826880856656,15.7409,16.110481,15.198964,0.91151714,0.8943297695011112,-26.56277984584985,-0.3942103554404207,0.9714446
3602759000431965184,179.9364206249162,-0.9228120534920561,15.741322,16.215784,15.100353,1.1154308,0.024502810332664868,-4.351208812248153,-2.134052941541929,1.0333334
3602652931919515904,179.44954697071785,-1.2399262540416758,15.7426405,16.050394,15.275192,0.7752018,0.5366042855329097,-22.984413853207123,-0.2549005682387294,1.0332078
3602261982520726272,178.42819087269086,-1.7586510086914804,15.743526,16.04669,15.072015,0.9746752,2.0254272498966683,-6.117630864289858,6.784035558103472,2.211787
3602419835454539776,179.5374500605674,-1.621681045018784,15.744811,16.007793,15.327834,0.6799593,0.4352753265388686,-4.549748752444019,4.821887308450777,0.95158154
3602311499199472640,178.65933905935896,-1.3281457670184451,15.746663,16.616573,14.827712,1.7888613,2.25357577637847,-24.510789407239717,24.182839584667953,1.0418924
3602262124255420800,178.3903135296413,-1.7489510189682225,15.750007,16.154783,15.175847,0.9789362,0.9823002553630178,-6.723588804796492,9.712566602873762,1.0066404
3602612593586661760,179.32180225404588,-1.5084407130470816,15.753805,16.368393,15.011717,1.3566761,1.3548865594333805,-29.645492681422528,1.6491431848506186,1.1265806
3795013212753475840,179.31312494559398,-0.24152543218947917,15.755072,16.085888,15.251903,0.8339853,0.590212653274814,-0.46866642346657433,-8.843454675725534,1.0095943
3602671348739240576,179.0815357180965,-1.366918906706158,15.75916,15.999555,15.359811,0.6397438,0.46250941568973275,-7.8402260768390235,-23.734387761594974,0.99591553
3794543137173073536,178.0139673234115,-0.8871309649777657,15.76196,16.232397,15.118827,1.1135702,1.0980491323826616,-7.110473341325856,-29.892698348785565,1.2227942
3794904532901181184,178.66459062694466,-0.5743505120701592,15.764206,16.192127,15.167409,1.0247183,0.28992322588238467,-3.3021951913540533,-1.0863591162175952,0.99670255
3602229448144311296,178.8057364999889,-1.8733784232285475,15.764238,16.080587,15.283184,0.79740334,0.4316148651933188,0.549502369253041,2.4403595775849722,1.0267179
3602694610282082176,178.8007315872566,-1.0746915963759214,15.777211,16.066244,15.326585,0.7396593,0.4386635042991469,-8.060612683475352,-2.494136127134423,1.0039003
3602233949270003456,178.73949457314862,-1.7930696178855927,15.778468,16.448458,14.994605,1.4538527,1.275188290766768,-11.68732301610988,3.1837084440440053,0.9985517
3602616648035749888,179.1521476224933,-1.576099987998258,15.7807455,16.199059,15.2015705,0.997488,0.9141371570031146,-8.75991445651002,1.9337549970951697,0.96767217
3602837478074371968,179.64620229568857,-0.49667578022789616,15.783332,16.097803,15.296854,0.8009491,0.6618030740235058,-21.324112555037352,-8.346411546502463,0.94682074
3794881580596006528,179.00928775283606,-0.8210365846579758,15.786216,16.086899,15.31997,0.7669287,0.46535777427563874,4.888856888227518,-7.4478744675402275,0.8893704
3794874983526218368,178.74444849977456,-0.7470566809008984,15.786267,16.178965,15.224431,0.9545336,0.051602252056405715,-9.603846260096828,-0.2908668511465066,0.9733425
3794895874247156864,179.03698541928165,-0.557582321302622,15.787313,16.356527,15.078051,1.2784767,1.189869910607053,-4.239591209036538,-1.5166404953558803,1.0086238
3602819645370155392,179.77542529992232,-0.6662165114112719,15.791752,16.31955,15.110881,1.2086687,1.2715692415671767,-13.027364335052392,4.396080942876808,1.0082196
3602732337274862720,179.2889567964604,-0.7547681348258831,15.7939625,16.307573,15.121268,1.186305,1.3971759129592438,-10.589391911007462,-15.86701115054228,1.032631
3602420900606448640,179.71153501167746,-1.5630589057308557,15.796013,16.412281,15.044531,1.3677502,1.1313205786472988,-24.724627982864472,-1.0406711226628338,1.0232404
3602293700855044096,178.82117981110903,-1.5128957424045768,15.797154,16.331783,15.118328,1.2134552,1.1058362996657456,-12.680357764333051,-7.569670621448991,0.9941873
3602614105415154176,179.45421334094343,-1.4336004145881498,15.797709,16.68345,14.874081,1.80937,1.4369067173715735,-5.904092109236753,-13.040797554638075,1.3624374
3794478884462375040,178.1373514920742,-1.2139807210366145,15.798251,16.104424,15.327908,0.77651596,0.37132363171794747,-12.514778078851247,-1.2953263508023558,0.98340976
3794884191936104576,178.97696671222468,-0.7610023932381368,15.798295,16.577059,14.929732,1.6473265,1.8432238946322062,-56.48165316536216,16.204532170050822,1.2216742
3602762058448640000,179.68635051915984,-0.9271588413586895,15.803227,16.087574,15.349587,0.73798656,0.46248775167104533,-12.441304689827602,4.237487323923316,1.0052003
3794459333771268224,178.32568784251416,-1.420344793818524,15.805056,17.280005,14.546615,2.7333899,9.250789621467451,-65.62179470149805,-3.673204586144632,1.0937494
3795012181961283200,179.06848940685532,-0.1940000860904246,15.805375,16.16357,15.295769,0.86780167,0.5116737837935574,-5.227293097877788,-2.172470523399486,0.94355136
3602418735942911872,179.58357335719393,-1.656163872866862,15.805566,16.871624,14.784285,2.0873394,3.9394272873807195,-65.45218336431314,8.743014489566889,1.0402404
3794928309840088832,178.46548396032455,-0.5953925876824474,15.806022,16.122175,15.32713,0.7950449,0.3593696308653999,-7.939145385749115,-14.174303816616076,1.0384438
3794852237379370624,178.59366942121008,-1.0338292801269204,15.808814,16.139801,15.321385,0.81841564,0.4309824269834942,-13.746482670796226,-0.8775176975718938,0.95092595
3794959096165688192,178.56383250670999,-0.3757091443283769,15.8108425,16.591938,14.945007,1.6469307,2.0311007098029092,-18.57639493454161,-15.022258197442435,1.0246563
3602228967107973376,178.7992849050841,-1.9067058234443826,15.812125,16.305101,15.144419,1.1606827,1.1635817699572728,0.2807294367573899,5.824793841800768,1.1059164
3794540285314851200,178.1437245969967,-0.9369621201013474,15.813047,16.154312,15.293144,0.8611679,0.8107194314198809,-20.8401998658297,6.743747142196102,1.0179943
3794999812455510272,179.39924960323873,-0.3288237942998288,15.813554,16.097431,15.361857,0.73557377,0.09215526354118532,-2.6029483892814027,-3.713693886945301,0.9772847
3602307960146415488,178.60130476410873,-1.4800973294679194,15.816408,16.336988,15.141645,1.195343,1.1945473051310855,-22.42452826814105,-12.626117621836588,1.0287551
3794937964926541056,178.15857613136617,-0.5350350931973538,15.817429,16.128195,15.333065,0.7951298,0.4762184477707643,-7.815234220159063,-3.6757065853255146,1.0100586
